2,VAG-COM - Kodovani Octavia II - Facelift,"Rozhodl jsem se projit octavii a vypsat vsechny zkodumentovane moznosti ktere ma a nabizi VAG-COM.Tedy ""Prodlouzene kodovani"" a ""Prizpusobeni"". No a tady je vycet toho co nabizi a co stoji za zminku.Jedna se o Octavii 2 r.v. 2011 (Facelift), vybava EleganceVCDS -> 01. MotorOmezeni maximalni rychlostiVCDS -> 01. Motor -> 10. Prizpusobeni -> Vyber: ""Individualne nastavitelne omezeni maximalni rychlosti""-- na ruznych forech varujou pred urpavou maximalni rychlosti. V nekterych pripadech nesla maximalni rychlost opetovne navysit a musela se flashnout ECU jednotka. Diky @kuzmicz ktery na tento problem upozornil...Servisni regenerace filtru castic za jizdyVCDS -> 01. Motor -> 10. Prizpusobeni -> Vyber: ""Servisni regenerace filtru castic za jizdy""predpokladam ze se jedna manualni aktivaci cisteni filtru pevnych castic. Nastavi se hodnota 1 a jede se...Promenlivy servisni interval (LongLive)VCDS -> 01. Motor -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 7 -> bit 3VCDS -> 09. Centralni elektrikaAutomaticke zamceni pri rozjezdu (15km/h)Automaticke odemknuti pri vyndani klickuVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 0 -> bit 1 a 2kodobani obsahuje take:Bit 3 -> Selektive centralni zamykani aktivni (jednotlivy zamykani dveri)Bit 5 -> Centralni zamykni s/nebo bezpecny-Funkce (pouze severoamericky region)Bit 6 -> Centralni zamykani aktivni s transportni rezimAutomaticke odemceni/zamceni lze nakodovat i pomocu funkce ""VCDS -> 09. Centralni elektrika -> 10. Prizpusobeni -> Vyber automatickeho zamceni/odemceniPro aktivaci nastavit hodnotu na  Kodovani pro zadni viko (neznam presny vyznam)VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 1Bit 0 -> otocit svetla v zadni viko pres 3 rychlost Brzda svetla vystupBit 3 -> zadni viko zamek varianta (0 = impuls / 1 = kontakt)Bit 4 -> zadni viko zamek s klika instalovanyBit 7 -> dve-Piece zadni viko instalovanyZamceni/demceni patych dveriVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 2Bit 1 -> Auto zamceni / odemceni pro zadni viko(pravdepodobne pri pouziti centralu)Bit 3 -> Centralni zamykani (CL) zadni viko(pravdepodobne pri pouziti centralu)VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 3Bit 0 ->Komfort Opening pro posuvneou strechuBit 1 ->Komfort zavirani pro posuvnou strechuBit 2 -> Komfortni otevirani strechy (0 = otevreno / 1 = zavreno)Bit 3 ->Komfort funkce pres dverni zamek aktivniBit 4 ->Komfort funkce pres Power spinac okenBit 5 ->Komfort funkce pres dalkove ovladaniBit 6 -> Komfort Opening pouze pro dvere ridiceBit 7 ->Komfort funkce pres zamknout/odemknout tlacitko independant z svorka 15/ZapalovaniVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 4Bit 2 ->Dalkove ovladani s aktivaci svorky 15Bit 3 ->Sklopeni zrcatka pri zarazene zpatecceBit 4 ->Stahovani oken/strechy po otevreni dveriBit 5 ->Komfort funkce okna/stresni okno pres snimac deste (0 = neopakovatelne / 1 = trvaly)Bit 6 ->Komfort funkce okna/stresni okno pres snimac deste (zavirani pri desti)Bit 7 ->Elektricka okna/stresni okno povoleno svorka 15/zapalovani vypnuteVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 5Bit 0 ->Zamykaci/odemykaci potvrezeni pres smerovkyBit 1 ->Zamykaci potvrzeni pres houkackuBit 2 ->Houkacka potvrzeni prizpusobeni blokovan (kanal prizpusobeni 010/011 & MFA+/FIS)Bit 4 ->Odemykaci potvrzeni pres houkackuBit 5 ->Potvrzeni komfortni operace pres smerovkyBit 6 ->Start System proti kradezi Zpozdeni alarmu s mechanicky (dverni zamek) Opening (Tchatcham)Bit 7 ->Komfort funkce prizpusobeni blokovan (kanal prizpusobeni 006 & MFA+/FIS)VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 6Bit 0 ->Snimac naklonu a Monitoring interieru kombinovanyBit 1 ->Sirena alarm typ (0 = 10 alarmy / 1 = 1 Alarm)Bit 2 ->Opening/funkce pres dverni zamek aktivni (tatcham neaktivni)Bit 3 ->Zabezpeceni proti kradezi ""jednoduchy houkacka"" instalovany (pouze severoamericky region)Bit 4 ->Start System proti kradezi Zpozdeni alarmu s dvere Opening po mechanicky odemykani (Thatcham)Bit 5 ->Zabezpeceni proti kradezi instalovany/aktivniBit 6 -> Snimac naklonu instalovanBit 7 -> Monitoring interieru instalovanVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 8Bit 1 ->Manual programovaci pro centralni zamykani varianta (pouze SEAT)Bit 3 -> Discrete zamknout/odemknout tlacitko v stredovy konzola instalovanyBit 5 -> Zabezpeceni proti kradezi deaktivovace tlacitko (0 = Dvere ridice / 1 = B-sloupek)Bit 6 ->Polohovani synchronizovaneho zrcatkaBit 7 ->Hlidani tlaku v pneu (TPMS - PR-7K3/7K4/7K5)VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 9Bit 1 -> Signal rychlosti vystupu aktivniBit 3 ->Multifunkcni-displej/palubni pocitac pres funkce a displej protokol (BAP)Bit 4 ->Personalizace pres klicBit 5 ->Dalkoveho ovladani plovouci KOD /HandshakeBit 6 ->Informacni system pro ridice (DIS)Bit 7 -> Manual aktivovani/deaktivace pro deni cas/trvaly v chodu svetla (DRL/PRL) suppressedVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 10Bit 0 ->Zabezpeceni proti kradezi: zadni okno/sklo MonitoringBit 3 ->Zadni Spoiler instalovanyBit 5 ->Automaticka strecha instalovanyVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 11Bit 2 -> Trvaly v chodu svetlo (PRL) pres Potkavaci svetlo aktivniBit 3 ->Asistent dalkovych svetel instalovanyVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 12Bit 0 -> Coming-home casovac (0 = Start s svorka 15 OFF / 1 = Start dvere Opening)Bit 2 ->Coming-home rezim (0 = AUTOMATIKA / 1 = manual)Bit 4 ->Svetlo roh aktivovani cas limitovanoBit 5 ->Osvetleni prostoru nohou s svorka 58d aktivniBit 6 ->Okno omyvac topeni pres leva strana toceni svetlo vystupVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 14Bit 0 -> Predni Mlhova svetla instalovanyBit 1 ->Denni osvetleni (DRL) pres Mlhova svetla aktivniBit 2 ->Mlhova svetla neaktivni s dalkove svetla aktivniBit 3 -> Bi-Xenon svetlomety (s Shutter) instalovanyBit 7 ->PROJIZDENI svetla pres predni Mlhova svetla aktivniVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 15Bit 0 ->Dalkove svetla neaktivni s zadni mlha svetlo aktivniBit 2 ->Zadni mlhovky neaktivni pri zapnutem tazne zarizeniBit 3 ->Denni osvetleni (DRLs) neaktivni s smerovky aktivni (pravdepodobne pri blikani se vypne dane svetlo)Bit 4 -> Deaktivace pro Brzdova svetla pres zadni svetlo s Mlhova svetla ZAPBit 5 ->Parkovaci svetla VYP s svorka S OFF a spinac svetel pri Potkavaci svetloBit 6 ->Deni cas v chodu svetlo (DRL) pres oddeleny svetla aktivniBit 7 ->Deni cas v chodu svetlo (DRL) prizpusobeni aktivni (MFA+)VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 16Bit 0 ->Komfortni blikani (dalnice blikani)Bit 1 ->Nouzovy brzdy flashovani pres brzdy svetla (Panicke brzdeni - Blikani zadnich brzdovych svetel)Bit 2 ->Nouzovy brzdy flashovanim pres smerovky(Panicke brzdeni - Blikani vsech smerovek)Bit 6 ->Brzdy svetla s/nebo svorka 15/zapalovani ZAP aktivniVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 17Bit 0 -> Adaptivni svetla/Svetlo roh varianta (0 = Svetlo roh / 1 = Adaptivni svetla)Bit 2 ->Bi-Xenon bez dodatecny dalkova svetlaBit 3 ->Coming-home (CH) pres mlhova-svetla aktivniBit 4 ->Assistance rizeni svetla (ADL) aktivniBit 5 ->Coming-home (CH) aktivniBit 6 ->Leaving-Home (LH) aktivniBit 7 ->Poznavaci znacka svetlo s/nebo sirka modulace (PWM) (LED svetlo)VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 20Bit 0 -> Osvetleni prostoru nohou instalovanyBit 1 ->Svetlo interieru aktivovani pres zadni viko klika (Osvetleni interieru pro otevreni vika kufru)Bit 4 ->Zapadat displej (""stisknout spojka"") v panel pristroju aktivniBit 5 ->Svetlomet omuvac instalovany (Ostrikovace prevazne xenonovych svetlometu)Bit 6 ->Tlumeni svetla v interieru pres karoserie ridici jednotka (BCM)VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 21Bit 0 ->Zadni sterac instalovanyBit 2 ->AUTOMATIKA zadni okno stiraci s predni sterac pri ""interval"" aktivniBit 3 ->AUTOMATIKA zadni okno stiraci s predni sterac pri ""trvaly"" aktivniBit 4 -> Tear snizeni stiraci pro zadni sterac aktivniBit 5 ->Snimac deste a svetla (RLS) instalovanyBit 6 ->Automaticke stirani zadniho okna pri zarazene zpatecce aktivniVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 22Bit 0 ->Vyhrivane zadni oknoBit 2 ->Seat topeniBit 3 ->Elektronicky palivove cerpadlo rele (EFP) instalovanyBit 6 ->Primy elektronicky palivove cerpadlo rele (EFP) s ridici jednotka motoru (ECU)Bit 7 ->Klimatizace/klimatizace instalovanaVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 23Bit 0 ->Monitoring: pravdepodobnost svorka 50 HW/CANBit 1 ->Monitoring: zpetna vazba svorka 50Bit 3 ->rele 75/X OFFBit 5 ->Management zateze aktivniBit 6 ->Osvetleni Monitoring (studeny) Poznavaci znacka osvetleni aktivniVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 25Bit 2 ->Dalkova svetla pres Shutter aktivni/instalovanyBit 3 ->Monitoring: svetleni prostoru nohou neaktivni (LED osvetleni prostoru nohou)Bit 6 ->Svetlomet omyvac s deni cas v chod svetlo (DRL) aktivniBit 7 ->Klidove napeti aktivni s transportni rezim (TRA) aktivniVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 26Bit 0 ->Externi Start/Stop informace aktivniBit 1 ->Generator spojeno pres LIN Data BusBit 2 ->Rekuperace aktivni/instalovany (Pravdepodobne pro DPF?)Bit 3 ->Deni cas v chodu svetlo (DRL) aktivni pouze s ASISTENCE rizeni svetlo (ADL) aktivniBit 5 ->Deni cas v chodu svetlo (DRL) kontrolka aktivniBit 6 ->Zpristupneni Svetlo roh s zpatecka aktivniBit 7 ->Zpristupneni Start/Stopp funkceVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 27Bit 2 ->LED-denni cas v chodu svetlo (DRL) modul pro parkovaci/poloha svetlo & deni cas v chodu svetlo (DRL)Bit 5 ->Nouzoy brzdy flashovani aktivni s tazne zarizeni attached (Panicke brzdeni - blikani brzd pri jizde s vlekem)Bit 6 ->Sekundarni Brzdova svetla deaktivovace aktivniBit 7 ->Zadni sterac trvaly oroceni aktivniVCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 29Bit 0 ->Externi energie Management/baterie Data modul instalovanyBit 6 ->Momentary Spinac pro dalkova svetlaJeste ukazka funkci ktere se daji nakodovat pomoci funkce""VCDS -> 09. Centralni elektrika -> 10. Prizpusobeni -> VyberMazani naucenych hodnotPrizpusobeni dalk. Ovladaci (Pocet klicu)Selektivni (jednotlivy) zamykani dveriAutomaticke zamceniAutomaticke odemceniKomfort funkce (pres dalkove ovladani) (Povoluje/zakazuje komfortni operace pro okna a posuvnou strechu pres dalkove ovladaniZvukove potvrzeni odemknutiZvukove zamykaci potvrzeniVizualni zamykaci potvrzeni (Blinkry zablikaji pri zamknuti vozuHoukacka alarmuCitlivost snimace naklonuCitlivost hlidani interieruVizualni potvrzeni komfortni operace/zavirani (Smerovky budou pouzity pro potvrzeni komfortni operace / zavreni okenTovarni rezimcas Coming-HomeCas Leaving-HomeAktivacni cas zadniho okna & vytapeni vnejsiho zrcatka (Cas aktivace vyhrivani predniho skla a vnejsiho zrcatka -> Rozsah: nasobitel: 40 -> Standard: 15 = 600sec.Spozdeni hlavnich svetel (Tento kanal umoznuje menit dobu trvani kdy je ostrikovat predniho skla aktivni bez ostrikovani svetel. Standard: 4Tlumeni osvetleni pro nohy (s otevrenymi dvermi)Pridavna svetla aktivni/neaktivniKomfortni blikani (cykly) -> (Rozsah nastaveni 1-5, standard: 3Tlumeni osvetleni pro nohy (s svorka 58d)"
2,Navod kodovani Coming/Leaving-Home,Navod jak aktivovatComing-Home / Leaving-Home na voze SKODA Octavia 2 r.v. 2011Je potreba VAG a v nem zobrazit:VCDS -> 09. Centralni elektrika -> 07. Kodovani -> tlacitko: Kalkulacka pro dlouhe kodovani -> Byt 17Aktivovat body:Bit 0 ->Adaptivni svetla/Svetlo roh varianta (0 = Svetlo roh / 1 = Adaptivni svetla)Bit 3 ->Coming-home (CH) pres mlhova-svetla aktivniBit 4 ->Assistance rizeni svetla (ADL) aktivniBit 5 ->Coming-home (CH) aktivniBit 6 ->Leaving-Home (LH) aktivniVysledny  pro zapis by mel obsahovat: Ulozit a prvni cast je hotovaDalsi vec je povolitComing/Leaving-Home na budikach v maxidotu a je hotovoNarazil jsem i na video pro lepsi prehled:
2,Nefunguje klimatizace Climatic,"Ahojte mam taky problemik, climatic na mojej OII sa nezapne vzdy. Otacky sa zvysia, ventilator fuka , ale nechladi. Bol som v servise - doplnili napln a minule pocas jazdy ako krasne klima chladila zrazu prestala. Vypol som zapol a zase chladila a bez problemov. Vcera som pustil klimu v meste a nic 20 minut ani trochu chladu. NEVIE NIEKTO PORADIT V COM MOZE BYT PROBLEM ?Chyby po pripojeni nevypisuje a som uz krapet v koncoch. Diky za postrehy a rady."
2,"Centralni zamykani - zavady, poruchy, dotazy","Mam OII MR07 s originalnim alarmem. Pro moznost dochlazovani turba jsem doplnil alarmem Keetec 8000 CAN. Auto mohu zavrit jak original dalkou, tak klicem - zamkem a take ovladacem od Keetecu - vzdy se aktivuji oba alarmy. Otevrit lze jen original dalkou (oba alarmy deaktivovany) nebo klicem (odblokuji se pouze dvere ridice a deaktivuje keetec) a naslednym zasunutim klice do zapalovani (deaktivuje se original alarm a otevre central). Otevreni ovladacem Keetec odblokuje pouze Keetec. Ovladani od Keetecu je napojeno k zamku ridice. Otazka je, kam napojit ovladani Keetecu aby se deaktivoval Origo alarm a otevrel central. Lze to? Dik"
2,"Elektrika tazneho zarizeni - zapojeni, schema, problemy","Cau, nevite nekdo jestli se pri montazi taznyho zarizeni u dvojkovy Octavie nemusi jeste udelat prizpusobeni pomoci napr. Vag Comu. Popripade jak. Diky."
2,Chyby na VAGu,"Ahojte, tak jsem diagnostikoval svoji O II a bohuzel neprijemne zjisteni Uz jsem si zacal vsimat. ze kdyz dam aji AUTO na 17 (proste chlad ve vedru) tak mi to moc nechladi  topeni jsem nezkousel.VAG napsal presne toto..08-Auto HVAC -- Status: Malfunction 0010Address 08: Auto HVAC       Labels: 1K0-907-044.LBL   Part No: 1Z0 907 044 H   Component: ClimatronicPQ35 084 03052 Faults Found:00819 - High Pressure Sensor (G65)             009 - Open or Short to Ground00229 - Refrigerant Pressure             001 - Upper Limit Exceeded - IntermittentSmazal jsem pamet zavad a chyba se stale objevuje, rekl bych spis, ze ani nesla smazat.00819 - High Pressure Sensor (G65)             009 - Open or Short to Groundstale je  ve VISu je strasne moc moznosti kde muze byt ""chyba"".Skusil jsem tam i ""test"" klimy, ale z toho jsem nic nepoznal, pac foukaly vsecky otvory jak mely.Nestalo se to uz nekomu, ze byste poradili prosim co primo proverit?Nebo bude jen stacit doplnit klima ? Auto je 2roky stare, ale kamos zase trebas v Pasikovi napln klimy nemenil 4roky a to ji ma zaplou furt (ja moc ne, spise na delsich cestach).Diky moc vsem za jakoukoliv radu."
2,LED ziarovky O II facelift,"Zdravim Vas ludia, chcem sa spytat ohladom LED ziaroviek namiesto ziaroviek denneho svietenia (PY21W) do O II 2009. Vzhladom na to, ze ziarovky prepustaju prud len v jednom smere, tak LED-ky nesvietia. Viete mi poradit, resp. ma niekto skusenost, co s tym? V servise mi nejako nechceli poradit, vraj su s tym len problemy, a vraj by to aj napriek sfunkcneniu malo vypisovat poruchu ziaroviek. No mne to aj napriek tomu, ze svetla nesvietili nic nepisalo, takze asi tam problem nie je, no nechcel by som to riesit tak, aby som musel prerezat kable a zmenit polovanie   Poprosim poradte ..."
2,Alarm,"Mate nekdo zkusenosti s originalnim alarmem nabizenym skodovkou? Pry by to mel byt jablotron, ktery je ale servisni a prodejni siti jablotronu nedostupny, jen dealerum skodovky... A jak funguje, o necem uvazuju, tak premyslim, co pouzit. Taky bych k alarmu dal jeste pager, ale zas nechci mit na klicich 30 ruznych ovladacu.."
2,"Tempomat - problemy, zavady, dotazy","Mam jiznajeto 92000 km a zacal mne zlobit tempomat , i behem jizdy vynecha ,po zastaveni a znovu nastartovani se znovu aktivuje.Muze nekdo poradit kde je problem?"
2,Multifunkcni volant - dodelani,Nevite nekdo jestli je mozne do OII dodatecne domontovat multifunkcni volat a jestli se da nekde rozumne sehnat a za kolik? A pripadne i namontovat...Mam radio Stream.Diky za info...
2,Autobaterie - jaky typ + vymena (postup),"Da se tahle vec nabijet primo na vozidle? Nechci ho odpojovat kvuli ridici jednotce. Take si nejsem jisty,jestli zatky vysrouibovat,nebo ne."
2,Samovolne zapinanie svetiel,"Dobry den, v noci som si vsimol, ze na O1 (predfacelift) sa samovolne rozsvietila prava parkovacka a prave zadne svetlo, po nastartovani a hrani sas vypinacom svetiel problem prestal, no o hodinu opat rovnaka situacia. Napada mi jedine vadny spinac svetiel ale nie som o tom uplne presvedceny, preco len niektore svetla na pravej strane.Za kazdu radu alebo skusenost vopred dakujem"
2,VAG COM - Kodovani Octavia II,Uz asi vime a zkusime...also... er nimmt sich den VAS 5052 (CAN fahiger tester)geht dann auf Steuergerat 44 (Lenkhilfe)dann geht er auf die 10 (Anpassung)dann gibt er uber die TAstatur Kanal 01 ein und quitiert mit Qdann siehst du oben einen Wert stehen (bei mir war es die 3..) da hier von 1 an geztahlt wird. unten kann er dann per tastatur den gewunschten Wert eingeben. der ist dann erst mal im Testmode angepasst.Wenn er dann auf speichern geht ist der auch dauerhaft im EEprom gespeichert..also alles uper easy...Veskere upravy a zmeny v kodovani jsou na vlastni odpovednost a nebezpeci kazdeho uzivatele!!! 
2,"Climatronic - zavady, problemy","Chtel jsem se zeptat, zda nekoho s climatronicem nepotkalo neco obdobneho. Pri nastavene jednotne teplote pro obe strany, napr. 21,  mam na leve strane vetsi chlad nez na prave strane. Pri garancni prohlidce mi moji domnenku servis potvrdil, ale reseni se nekona, protoze nevedi. Zadali dotaz do Mlade Boleslavi a stale cekam na vyjadreni. Jelikoz pri garanci delali i flash RJ klimatizace, tak pocitam, ze SW to nebude. Ve vypisu pameti zavad je vse OK. Rozdil byl 5 - 6 stupnu leve a prave strany."
2,Blika kontrolka zhaveni,"zdravim mam dotaz, vcera sem jel po praze, nalozenej v 5ti lidech v kolone a jeste k tomu do kopce a najednou mi zacala blikat kontrolka zhaveni......pak se kolaona rozjela a kontrolka prestala blikat...jinak zadnej problem ze zhavenim nikdy nebyl ani kdyz bylo -15...vse ok....jo a pak jsem jeste najel tak 80 km a nic... nevite co to mohlo bejt a jestli to ma na leto cenu resit? stejne to v lete nezhavi....startuje naormalne...diky za vsechny odpovedijo jinak TDI 01 rok 81Kw najeto 133000km"
2,Mlhovky + dalkova - nesviti potkavaci,Zdravim mam takovy problem kdyz zapnu mlhova svetla + dalkova tak nekde cvakne a vypnou se potkavaci nevite nekdo co s tim muze byt ? Diky
2,Klima fouka jen na 4ku a netopi,"ahojte, problem viz nadpis, mam octu v 1,8 benzin a nefouka mi klima na 1,2,3.. fouka az na 4ku a netopi, lepe receno podle toho jak ukazuje rucicka teplomeru, kdyz jsem ve meste a motor hreje tak, ze rucicka vystoupa do pulky, tak to zacnne foukat teply vzduch, ale nic slavneho, pri ustalene jizde kdy mi rucicka teploty klesa az na skoro na 0 to nehreje vubec... v servise rikali nejaky ""odpor"" a cena tak 4 tisice... nejde to vyresit nejak levneji nebo co bych mel presne hledat a koupit? na netu odpor do klimatizace nic nenajde... predem vsem diky za rady, hlavne rychle protoze v aute je fakt kosa "
2,"Chyba 01314 - OI 1,9 TDI","Radu zkuseneho elektrikare. Octavia I 1.9 TDI ASV. Pouze v nekterych pripadech nejde nastartovat. Po zapnuti klice kontrolky jako obvykle, zhaveni i imo zhasne, neblika, poloha startovani, starter ale netoci, nasleduje nekolik marnych pokusu, opetovne zamykani, vytazeni pojistek nad baterkou, pak jako zazrakem vse v poradku, treba patnactkrat bez problemu a pak je to tu zase. Vyloucit muzu cip v klici, vyzkousene oba. Ctecku na spinacce zrejme taky, kontrolka ima nikdy neblika. Baterka v tu chvili 12,3 V. Napichnuto, chyba (jednotka imo) 01314 (komunikace ridici jednotka motoru)Kontrola pinu ECU, bez oxidace. Kouknul bych jeste na jednotku imo, ale nevim kde v palubce hledat.Vedel by nekdo co s tim ?"
2,MaxiDOT,"uz som tuto temu nacal aj na inych forach ale skusim to este tu. mam 1,6 MPI Elegance s PP a s normalnym malym zelenym displejom. zohnal som si teda pristrojovy stit s MaxiDotom pre moj motor a...zistil som, ze to nie je take jednoduche.servis c. 1 (autorizovany): v zivote sme to nerobili, netusime co s tym, skuste konkurencny...servis c. 2 (importer):Nie je to az take jednoduche  neda sa previest vymena panela pristrojovtak ako si to vy predstavujeteje za potreby vymena aj RJ. Jedna sa o RJ palubnej elektroniky cena  s vymenou cca 50000 Skinfomail SkodaAuto:dekuji za duveru, se kterou jste se obratil na vyrobni zavod. K Vasemu podnetu vsak muzu pouze sdelit, ze nedoporucuji uvedenou zastavbu. Vyrobni zavod rovnez neposkytuje informace o zamenitelnosti jednotlivych dilu. Tzn., ze vsechny smluvni opravny pouziji pro opravu vzdy dil dle elektronickeho katalogu dilu Skoda, ktery byl pouzit ve vyrobnim zavode. S vyse uvedenym souvisi i informace technicke, ktere jsou soucasti dilenske literatury ke kazdemu vozu. Tato literatura je vsak i smluvnimi obchodnky placena, vc. potrebnych technickych skoleni a dilenskeho vybaveni, a proto ani tyto informace nemohu s Vami komunikovat.Mrzi me, ze Vam nemohu poskytnout priznivejsi odpoved. Takze som skoncil tak ze maxidot mam doma v skrini. viete mi poradit co s tym? moze ta dodatocna montaz niecomu poskodit (v budikoch je RJ imobilzera a neviem co este)? mam sa do toho vobec pustat?Resp., vedeli by ste mi odporucit nejaky servis, kde by si s tym vedeli poradit? Auto mam este nejaky cas v zaruke, tak by som bol rad keby bol skodovacky alebo aspon niekto, kto sa tomu venuje profesionalne.dakujem za rady"
2,Instalace tempomatu,"Zajimalo by mne ,za kolik nekdo dodelava tempomat do OCTAVKY II."
2,Problem s Imobilizerem,"Stava se mi, ze otocim klicek a zacne mi blikat kontrolka imobilizeru. Vyndam klic a pri dalsim zasunuti a otoceni je to OK. Nekdy ale musim proceduru opakovat i trikrat. Co s tim?  Jde to nejak opravit, nebo se to musi vymenit. A vlastne co?"
2,Alternator O1,"Zdravim vsechny, mam oct. tdi 81kw a pozlobivami altik120A a uz bude tedy vybehana volnobezka ( 172 tis. km). Budu menit uz rozvody a klinak + napinak, a koupil jsem altik novy Bosch ktery ma 140A. bylo mi receno ze uz do skodovek davaj jenom tyto a ze pasujou uplne stejne. Ale nevim a hlavne si rikam jestli mi nebude nejak vadit tech 20A navic ( nehorela elektrika atd.)  ??  Nemate nekdo foto jak vypada ten stary altik ze zadu, kvuli konektoru a sroubum ?"
2,Jak vynulovat servisni interval?,"nedavno jsem menil na O1 olej a filtry....jen nevim, jak presne zrusit blikajici symbol ""service"" na budikach...?pry to neni nic slozityho, jen potrebuji znat detailni postup, diky... "
2,LED denni sviceni,"Zdravim elektrikari,potreboval bych poradit!Zapojil jsem ty svetla a kdyz pri bezicim motoru zapnu potkavaci svetla,tak ty pro denni sviceni zhasnou!To by bylo vse v poradku,ale kurvajs kdyz vypnu obrysovky tak se mi ty svetla pro denni sviceni nerozsviti naplno ale jenom velmi slabe!Aby se to rozjelo tak jak ma tak musim vypnout motor a znovu nastartovat!Dole posilam zapojeni jsem jsem to mel udelat,dal jsem ten modry kabel pred alternator,tak je to ten problem a kde bych to mel dat jinam?Dikes panove!"
2,"Elektricke stahovani oken - nefunkcni, problemy, zavady","Potrebuji poradit.Mam el.stahovani oken na vsech 4 oknech,ale jedno zadni za ridicem nefunguje tak jak ma.Z mista ridice na loketnim ovladaci nejde spustit,ale na zanim spinaci na tech dverich funguje.Stalo me mi taky kdyz jsem spustil predni u spolujezdce tak se to zadni spustilo taky.  .Nevi nekdo co stim..  .A jeste jedna otazka.Nema nekdo el.schema Octavie a muze ho poslat na e-mail a nebo napsat odkaz kde ho lze stahnout.Dekuji za odpoved."
2,VAG - jednoduche upravy svepomoci,"Nikde jsem nenasel tema, ve kterem by se resily navody/kroky jak si pomoci jednotlivych kanalu VAGu provest jednoduche upravy svepomoci napr. prodlouzeni delky zhaveni, zvyseni startovaci davky a podobne tak, aby to bylo po hromade v jednom tematu. Tak snad to k necemu bude.Takze chronicky zname zvyseni startovaci davky u TDI:01 motorlogin 12233prizpusobeni kanal 05standardni hodnota 32768 jde zvysit na max 33268Prodlouzeni delky zhaveni u TDI:01 motorlogin 12233prizpusobeni kanal 12standardni hodnota 32768 - postupnym snizovanim se interval prodluzujeja jsem dal 32700 resp. 32730 a starty pri teplotach 0 az +5 st.C jsou nyni v pohode na drc, uz zadny traktor Veskere upravy a zmeny v kodovani jsou na vlastni odpovednost a nebezpeci kazdeho uzivatele!!! "
