2,Favorit '94 BMM - vadna riadiaca jednotka?,"Zdravim, dostal som darovany favorit 94 black line, ktoreho pribeh je nasledovny:1) cca v decembri ho majitel prestal pouzivat (plne funkcny, kupil si feliciu 2001)2) cca v marci mu aute chceli ukradnut (robi to dnes este niekto?)3) pred mesiacom a pol mi favorit daroval, ked som si ho prisiel zobrat nasiel som nasledovne:a) zlomena spinacia skrinka na dve casti, teda isla tocit srobovakom po vlozeni baterie a otoceni do polohy RUN som nepocul palivovu pumpu. Auto samozrejme neslo nastartovat.Odtiahol som si ho domov a tam som po dobu 4 dni ~ 2 hodiny denne skumal o co sa jedna. Auto ma imobilizer. Auto ma alarm. Ma aj elektricke okna a central (central vyzera ze je dorobeny).Autoalarm je *deaktivovany*. To je vsetko co vlastnik vie. Je to tak uz davno.- indukcna cievka - 0 voltov- palivova pumpa nikdy nebezi (ale ej funkcna, opisem dalej)Poznatky o alarme:- ""deaktivovany"" cca asi bude znamenat prerezane par kablov a odpojena hukacia truba pod kapotou.Poznatky o imobilizeri:- klasicka ""karticka"", ktorej jedina funkcia ako som zistil ze spaja / rozpaja zvazky kablov.- zda sa mi, ze imobilizer karticka obsluhuje iba zem k roznym relatkam a castiam automobilu- ked nie je zasunuta, netoci starter. Toto sa da lahko obist odpojenim relatka.- nasiel som dalsie rele na odpajanie palivovej pumpy. Ako minule bez karticky nie je zem na kontakte 86 cize rele nezopne.- na relatka startera a prerusenia palivovej pumpy teda ide na kontakty 30 a 85 vzdy 12V, a kontakt 86 je prerusovany imobilizerom, kontakt 87 pokracuje kam ma.Imobilizer dalej:- pod kapotou vedla riadiacej jednotky a vedla rele palivovej pumpy pod riadiacou jednotkou som nasiel odrezane dva kable ktore idu do karticky imobilizera. Netusim kam idu pretoze ani po rozpleteni izolepy neviem najst ziadne miesto kam by sa mohli napajat. Pochybujem ze pri kradezi ich niekto odrezal, nakolko odrezane kable (med) je na konci cierna a spinava, teda tato uprava bola vykonana uz davno.- po zasunuti imobilizera sa tieto dva kable SPOJA. Teda mohli rozpajat nejaky obvod, ale naozaj neviem aky.Autoalarm dalej:- pod palubovkou pod budikmi boli dve riadiace jednotky. Jedna z nich som zistil ze je central (irelevantne), druha, dost velka si myslim ze je autoalarm alebo imobilizer alebo oboje dokopy (nie som si isty). Ak by to bol len autoalarm, potom nad imobilizerom je dioda ktora blika ked je skrinka v pozicii STOP a nema byt cim ovladana. Teda ak by velka riadiaca jednotka nebol aj imobilizer, potom ako moze blikat dioda nad imobilizerom? Nieco ju musi prerusovat, cize si myslim ze velka cierna jednotka bude alarm aj imobilizer zaroven.- z velej riadiacej jednotky ZO ZADU (nie z konektora) ide cierny kabel ktory je tak isto odrezany. Nepodarilo sa mi najst kabel kam sa originalne napajal. Med je tiez zaspinena co napoveda ze je to uz takto davno.- samotna blikajuca dioda sa napaja do hlavnej kabelaze, zda sa mi ze 15 alebo 30 a kedze blika, musi sa napatie v celej hlavnej kabelazi asi prerusovat, nechapem preco alebo ci to tak naozaj je.- vsetky poistky su dobre. Vsetky najdene relatka su dobre.- mam zhodenu celu palubovku a rozpletene viacere zvazky kablov- spinacka je dobre zapojena, elektricky funkcna, napatie ide kam ma v roznych polohach klucaRele palivoveho cerpadla (original):- pod riadiacou jednotkou som nasiel rele a tri poistky. Rele aj poistky su OK. Skumanim som zistil ze sa jedna o rele palivovej pumpy a ze ho spina riadiaca jednotka. Toto sa vsak nikdy nestane. Ak manualne spojim 30 a 87 palivova pumpa zacne bezat.- na 85 je zem, 86 ma dostat 12 voltov z konektora tusim ~23 riadiacej jednotky (nepamatam si), ale toto sa nestane. Riadiaca jednotka ma na konektore na krajnych pinoch zem aj 12 voltov.- bez karticky sa ani spojenim 30 a 87 palivova pumpa nerozbehne pretoze rele imobilizera nema zem na kontakte 86.Ostatne 3:- nemam ziadny nastroj na vycitavanie riadiacej jednotky- nemam nahradnu riadiacu jednotku- vsetky skryte poistky pod palubovkou su v poriadku- nenasiel som ziadne zlomene alebo odpojene kontakty okrem tych ktore su odrezane a popisane vyssie.Z faktov ze po zasunuti katricky imobilizera vyzera ze vsetko ide (a samozrejme starter toci), avsak palivova pumpa nie je nikdy zapnuta a nie je 12v na indukcnej cievke (oboje ovlada riadiaca), mi vyplyva ze je vadna riadiaca jednotka. Asi sa za 3 mesiace statia pokazila.Co si myslite vy? Tiez mi pride velmi nepravdepodobne, ze by sa zlodeji vobec ZAOBERALI odpajanim hocijakych kablov. Viem si predstavit ze ked nieco kradnem nemam cas nic moc riesit.PS: vsetky kable boli spinave (original), teda nevyzera ze by sa s tym niekto ""babral"". Zlodeji zlomili zamok volantu, spinacku, a ked im to neslo nastartovat asi to vzdali.Otazka je co sa pokazilo?Dalsia otazka je ma tento typ imobilizera riadiacu jednotku alebo nie? Jedna sa len o dve relatka na prerusenie startera a palivovej pumpy alebo nie? Karticka imobilizera ma 9 pinov.Kratsie sa to napisat nedalo, snad som nezabudol na nic dolezite. Za napady budem vdacny "
2,Zpateckova svetla samozapinani !!,Zdarec ocekavam rady a tipy :-) samovolne rozsvicovani zpateckovych svetel behem jizdy cca pred tydnem menen spinac za neoriginal..dekuji za tipy cago samozrejme se jedna o Skoda Favorit :-)
2,Zlobi blinkr a potkavacky,"Zdravim, mam takovej mensi problem se svetlama: kdyz davam pravej blinkr, tak se na okamzik zhasnou potkavacky, pak se zase vetsinou rozsvitej, kdyz davam levej, tak k tomu nedochazi. Prepinac (lukas) je zanovni, mam ho asi tri mesice, zprvu to nedelalo, ted posledni dobou je to pravidelny, minule mi dokonce svetla uplne zhasly na delsi dobu a sly jen dalkovy. Nevite nekdo, co s tim? Poradte. Diky."
2,Skoda favorit 136l - problem s blinkrem,"Zdravim, mam jisty problem s tim, ze mi v aute nefunguje prvy blinkr kdyz mam rozsviceny potkavacky. S parkovackama jde normalne, stejne tak i kdyz nesvitim vubec jde normalne. Na palubce to vypada tak, ze kdyz zapnu potkavacky / dalkace a zkusim dat pravy blinkr, tak se jeho kontrolka jemne rozsviti a po dobu zapnuti blinkru zustane rozsvicena. Kdyz prepnu na parkovacky / vypnu svetla tak kontrolka blika jako za normalniho chodu.Kdyby nekdo chtel dalsi info nebo pripadne vedel co bych s tim mohl delat budu rad za kazdou radu."
2,Dobijeni baterie,"Dobry den panove, mam problem s vybijenim baterie. Koupil jsem si novou auto baterii 42Ah. Alternator mi na volnobeh tlaci do baterky 13,76V. Ampermetrem jsem nameril ze mi zhasle auto odebira proud 100mA. Presto kdyz mi auto dva dny stoji tak nemohu treti den nastartovat a baterka je vybita. Je tech 100mA moc velky proud, ze by mi baterku za dva az tri dny vybil? Nebo alternator malo dobiji?Dekuji predem za Vase napady."
2,Kabel od akumulatoru,"mam hloupy dotaz - ve Favoritu r.v. 1989 (136 LS) jsem pri vymene akumulatoru nejspise odpojil zeleny kabel s konektorem vedouciho z plusoveho svazku kabelu od akumulatoru a ted nemuzu prijit na to kam patri? Nevi nekdo? Pokud ano, tak prosim o info i kam to presne zapojit.moc dekuji.FOtka kabelu zde"
2,Bzucak na zapnuta svetla - bzuci i u brzd,"Ahoj, nedavno se mi stala takova divna vec. Daval jsem auto do opravy kde vymenovali spojku a pak jsem si jeste nechaval odborne do auta namontovat subwoofer a reproduktory a radio do auta. Ovsem jeste pred opravami jsem mel klakson tak na dve facky, neco jako kdyby se auticko snazilo zatroubit, ale zkratka to bylo spise jak kdyz kvakne kachna  Ale o klakson mi ted nejak nejde, mam v planu ho take nechat opravit, ale ted mi jde o to, ze kdyz jsem s tim autme jel tak jsem chtel vyzkouset jeste ten klakson, ale misto zatroubeni nebo toho kvaknuti mi to zapistelo stejne jakobych mel otevrene dvere a zapnuta svetla. V aute je namontovany i ten bzucak na zapnuta svetla. Tak jsem se divil proc tam je tohle, ale tak kdyby to piskalo i kdyz zkusim klakson tak by me to nejak nevadilo, ovsem potom jsem pribrzdil a ono to zase pisklo, tak dlouho jak jsem drzel brzdu, po uvolneni brzdy to zase prestalo, ale kdyz se jen dotknu brzdy tak to zase piska.Nevim jestli se stala nejaka chybka, nebo jestli treba staci jen nejake jednoduche reseni aby to nepiskalo kdyz seslapnu brzdu, protoze ten zvuk je strasny, kdyz jsem dojel tak me jeste asi deset minut z toho bolela hlava, nevim kdo tam dal tu blbost, na svetla si musi myslet kazdy kdyz vystupuje.Kldne mi nebude vadit kdyby se ten bzucak musel odpojit, ale nevim jak a kde. Na netu jsem nasel ze by stacilo ten bzucak vypojit z pojistkove skrine, pry by to melo byt na e, ale ja tam nemam nic zapojene.Diky za rady."
2,Vymena Spinaci Skrinky,"Zdravim vsetkych zrucnych majitelov favorita a mechanikov Mam taky mensi problem s mojim Favom. Dnes rano som ho isiel nastartovat a vsimol som si ze pliesok spinacej skrinky bol vlhky, utrel som ho a skusil nastartovat. Starter len cuknul a svietila mi kontrolka (!) aj po vybrati kluca. Potom som skusil este raz nastartovat, dal som kluc na polohu I rozsvietili sa kontrolky a hned zhasli vsetka elektrika v aute funguje radio, svetla, smerovky, truba, Central. Od vtedy ide len ukazovatel stavu paliva a kontrolka splynovaca (nakolko ho mam) stale aj po vybrati kluca. Ale ked odpojim a pripojim bateriu tak uz neukazuje a ked potrasiem klucom na polohe I tak sa rozsvietia kontrolky na okamih a zase zhasnu. Je moja spinacia skrinka uz zrela na vymenu.Prosim Vas o odpoved."
2,skoda favorit- autozapalovac,"mam ve favoritu stary tip zapalovacu a koupil jsem novy, abych mohl vymenit a pouzivat navigaci apod. jenze nevim jak na to? muze mi nekdo poradit nebo poslat nejake schema? nejsem zadny profik tak bych potreboval presny postup jak pro blbce jak demontaze tak montaze noveho. dekuji muj email je "
2,Nesviti,"Ahoj, mam dotaz ohledne formana z roku 1994. Nesviti mi prava strana svetel (predni obrysovka a zadni obyc. cervene). Pojistky jsem vymenil vsechny za nove, zarovky jsem samozrejme zkousel. Nedavno mi zaclo blbnout podsviceni rychlomeru a otackomeru, po par ranach do palubky se rozsvitilo, ale ted uz taky nic. To ze mi nesviti palubka preziju, ale jde mi hlavne o ty svetla nevite co stim? a muze to mit neco spolecneho s tou palubkou?"
2,jak nastartovat bez klicu,"cus nevite nekdo jak nastartovat favo 136 bez klicu? kdyz ho zasunu nemuzu ho pootocit do startovaci polohy ani s nim nehnu, skousel sem to snat sto krat ...problem je ze mi to exlo v meste na parkovisti tak ho musim od tut co nejdriv dostat, jinak je na nem vsechno v poho pleas help."
2,Potenciometr skrtici klapky,"Zdravim nevim si rady se svym favoritem, tak treba nekoho z vas neco napadne [emoji4] S prichodem zimy se mi pokazil potenciometr skrtici klapky. Zavada se projevuje skubanim auta predevsim v prvni polovine drahy plynu. Vymenil jsem tedy potenciometr respektive spodni polovinu skrtici klapky ( stejne tak jako minulou zimu kdy se tato zavada objevila poprve) Problem je, ze potenciometr mam letos na aute uz treti, protoze kazdy tam vydrzi tak 14 dni nez se zavada objevi znovu (vetsinou kdyz auto stoji v mrazech).Prosim o radu, protoze nevim jak prijit na to co tuto zavadu zpusobuje a jak tomu predejit. Dekuji Skoda Forman Solitaire1.3 50kwOdeslano z meho Lenovo P1a42 pomoci Tapatalk"
2,Ventilator,"Ahoj vsem, potreboval bych radu ohledne ventilatoru. Jde o to, ze vetrak fouka pouze na polohu c.2. Ostatni polohy jsou mrtve. Nevite nahodou nekdo, co by s tim mohlo byt? U Felicii vetsinou fungovala posledni poloha skrz jeji pripojeni, jenze u me je to prostredni poloha, takze nevim. Bohuzel nejsem elektrikar, takze nevim co kde promerit.Dekuji vsem za info."
2,Brzdove a dialkove svetla sviti-nesviti,"Zdravim potrebujem poradit, ked je nastartovane tak nejdu brzdove svetla ani prebliknutie dialkovych ako sa potiahne packa k sebe ale ked sa vypne motor vsetko ide kde bude chyba? DakujemFavorit 1.3, 1993"
2,Pojistky a pojistkova skrinka,"prosim,nevi nekdo jak jsou oznaceny svorkovnice na poj.desce u fav.r.v.90?Nevim ktery konektor je c.111,114110,112 a 113.Kdyby to umel nekdo dopsat cisla do obrazku pojistkovy skrinky misto znaceni a,b,c,d,e"
2,Otackomer,"Vymenil sem palubku ve FA, protoze odesel tachometr a na ""nove"" je misto hodin otackomer. Vim, ze musi byt priveden kabel od civky. Netusim vsak odkud a hlavne kam presne na palubce pripojit.Poradi nekdo, eventuelne prida planek ci foto?PS: Hezke svatky a hodne darku vsem."
2,Vymena pojistjove skrine.,"Dobry den, muzeme na skode favorit r.v 90 ze starou skrinkou vymenit bez upravy za novou z roku 94? Dekuji."
4,"Kapota Fabia II 2010, po Faceliftu rozdil mezi pred faceliftem","Ahoj, vedel by nekdo jestli je rozdil mezi kapotou na Fabia II pred faceliftem 07-10 a po faceliftu 10-15? Shanim na facelift a nerad bych koupil neco co nebude pasovat. Diky"
4,Prah Roomster vs. Fabia II,"Na Roomsteru mi rezne prah na prave strane auta a pomalu se to dostava do stadia, kdy budu potrebovat resit vymenu. Koukal jsem na ceny nahradnich dilu a prah na Roomster (se prodava okolo 4500,- (napr.) pritom prah na Fabii II (5J6809606D -predpokladam, ze se jedna o nejakou druhovyrobu) se da sehnat okolo 1000,- (napr.Bude pasovat? Diky za rady."
4,Pridavna  dalkova  svetla,"Prosim o radu  nejen ja i vice lidi by si dalo pridavny dalkovy svetla na roomstra ( fabii ll - roomster - cocky 2007 )z duvodu ze cocka ORIGINAL fabrika nesviti tak dobre jako svetla u felicie ( TA SVITILA SUPER ) .Uz tam mam novy paraboly original Hella a je to stejny rok vyroby 2007 s jednou zarovkou jednovlaknovou H7 . Ozvete se zde kdo ma stejny zkusenosti , nebo podobne se svetli pridavnymiuz namontovane na aute . Samozrejme podle vyhlasky , ale co se tyce svitivosti tak je to jasny svetla nesmi prekrocit referencni cislo max 100 po sectenych na vsech svetel dalkovych to je 20+20 = zaklad + 2x30=60 v pridavnych vyska i sirka je asi taky jasna , ale nevime zdali muzou presahovat pred naraznik predni a to je ten duvod proc jsem pisi , nebot je tam malo mista  na montaz. Ma s tim nekdo zkusenosti na STK atd. ? Nepiste  mi ze tam neni jen jedna zarovka ale dve v parabole u roomstra , dve zarovky jsou uz v novy parabolea ty sviti velmi dobre ale rok asi 2009 a vice  nebo o parabole s H4 TO ME NEZAJIMA . Dekuji  je nas zde vice s timto problemem , svetla jsou original z vyroby , zadne predelavani ."
4,Rommster Scout,Co rikate na oplastovani Roomstru  Scaut. Nebude pod plasty reznout a jaka bude cena?
4,zadni zasterky Roomster,"Zdravim vsechny,mam mozna trochu hloupy dotaz tykajici se zadnich lapacu necistot - zasterek u Roomstera. Mam R.Scout, porizeny na podzim 2012 a tak jako u vsech predchozich aut jsem si i na Roomster nechal pridelat zasterky. Prvni, co me zarazilo, je, ze ani predni ani zadni nepasuji tak bezvadne, jako treba u Fabie I, ale treba je to tim, ze mam Scout, u ktereho jsou plastove lemy blatniku a prahu a proto spoj zasterka-kastle neni tak dokonaly a vytvari mezeru.Co me ale vylozene stve, je to, ze zadnima kazdou chvili skrtam. Obzvlast ted v zime, zadni zasterky jsou podle me moc nizko. Dival jsem se na jina auta, at uz skodovky, nebo jine znacky a opravdu jsem nenasel jine auto, u ktere by zadni zasterky byly tak dole. Jake jsou vase zkusenosti?  Kola mam 195/55 R15, pneu nove, najeto cca 8tis km (kdyby to nahodou melo na vysku auta vliv Uvazuji, ze je budto seriznu, nebo uplne sundam, kazdopadne mi prijde, ze si s temi zasterkami ve Skodovce moc hlavu nelamali. Nez k uzitku jsou spise na obtiz."
4,zadne svetla fabia II,caute neviete niekto ci sa niekde daju zohnat taketo svetla samozrejme homologizovane na fabiustrasne sa mi pacia a k mojej cerveno ciernej rske by sa nadherne hodili
4,Roomster S by Concepter,Nasel jsem u kolegu na zapad tohodle krasavce.Co na nej rikate?
4,Horni plech patych dveri,"ma nekdo zkusenosti/napad jak utlumit ten plech patych dveri uplne nahore? Je to drobnost, ale kdyby mel nekdo tip co na to treba zevnitr nalepit (napr. jako se tlumi drezy), zkusil bych to vylepsit. Pul dne tady prselo a byl to strasnej kraval. Mam dokonce pocit, ze ty dvere maji kvuli tomu hnusnej zvuk i pri zavirani."
4,Roomster znaceni skel VIN kodem,"Mozna me ostatni budou kamenovat, ale jsem zde novackem a asi se zeptam blbe. Od kdy do kdy byly primo ve vyrobe znaceny casti VIN vsechny skla na Roomster laserem? Mam Roomster ktery ma VIN: TMBMD25JXA5****** (Skoda Roomster Style/Sport/Comfort 1.6 16V 77kwmodelovy rok 2010), ale skla nejsou casti VINu oznacena, na vsech sklech to vypada asi jako na prilozene fotografii. Pod vyrobnim oznacenim skla je jen tmavsi obdelnik, kde by zrejme melo byt cast VINu, ale tady nic.Nejak se nedari pridat fotku ????"
4,Zavada - zatekanie 5-tych dveri,ja mam ted jinej potiz. na zadnim okne se mi cim dal vic zvyraznuje takova  linka. Nevim co to jeale vadi mi to. resil uz to nekdo? ma to cenu stim jit do servisu? je to na obou stranach.
4,Kde sehnat typovy stitek k taznemu???,"Zdravim,kamos privezl z bouraneho auta tazne.ale neni k nemu typovi list ani stitek.da se to nejak prihlasit???Diky za odpoved..."
4,kde sehnat vyfuk,"zdravim koukaljsem pod sveho roomstra 1,6 a zjistil jsem ze vejfuk neni nic moc tak jsem informativne koukal na internet na ceny a vubec nikde jsem vejfuk na roomstra nesehnal vubec ho nikde nemaji!!nevite proc a nebo kde ho popripade kouoit protoze original bude natazenej?diky za odpovedi"
4,zaflakany lak a sklo,"Zdravim prosim o radu a pripadne o vase zkusenosti . Predevcirem u nas zastrikavali silnice tekutym asfaltem a na laku a skle se mi vytvorili kapicky tohoto humusu a za boha to nejde umejt. Nevite nekdo o necem co by pomohlo? Nejaka chemie ? Benzin ,redidlo ? Neposkodi to lak? Diky za odpovedi"
4,Zadni ostrikovac,"Takze mi nesel zadni ostrivovac na patych dverich , zavada original plastova hadicka zlomena prez gumovy pruchod a i kostra drat hnedy vysel na trech vlaskach ... zaletovano a hadicku jsem protahnul gumovou nevim co vydrzi, je to casta zavada stalo se to uz nekomu"
4,Instalace ochranne listy zadniho narazniku,Je potreba dle montazniho navodu pouzit lepici tmel? U prahovych list neni potreba. Oba produkty maji lepici pasky. Zajima me zda to tu uz nekdo doma bastlil. 
4,Plastove dvere,"A velkou slavou se v roce 2007 zacaly do Roomster Scout montovat plastove 5. dvere a dokonce jsem si i jednoho takoveho osahal.Zajimalo by me, jak je to dal? Pokracovalo to nebo to v tichosti skoncilo? Pouzilo se to pak jeste nekde jinde?"
4,Transport ctyr kol na Roomstru,"Ahoj, resim problem s transportem ctyr kol na Roomstru (moje, drahe polovicky + dvou dorustajicich deti). Potrebuji poradit, co poridit na transport ctyr kol, nemam totiz na Roomstru tazne zarizeni ani hagusy.Nejdriv jsem si myslel, ze si poridim tazne zarizeni se svislym zatizenim zvysenem na 75 Kg, a nosic kol na tazne zarizeni (komfort, rychlost, spotreba).Tato varianta, jak jsem ale pochopil, me moc nepomuze, protoze je ve velkem technicaku uvedeno maximalni svisle zatizeni tazneho zarizeni pouze 50Kg (toto je poprve, co me Roomster jako rodinne auto skutecne zklamal). Dalsi varianta je jiz realna, ale znacne nekomfortni.Nechat si dodelat hagusy a vozit kola na strese, strecha ma ve velkem technicaku uvedeno maximalni zatizeni 75Kg.A ted ta rada, mam si nechat dodelat tazne zarizeni + nosic kol na tazne zarizeni a neresit maximalni svislou hmotnost na tazne zarizeni (bude pretizeno cca o 10-20kg).Setkal se nekdo s vazenim kol + nosice kol od policie Ceske republiky, nebo se to tise toleruje?Nebo dodelat hagusy a vozit kola na strese.Jak vozite ctyri kola na Roomstru vy?Cenovy kalkul:Tazne - montaz tazneho zarizeni + tazne s elektrikou + zapsani do TP + nosic kol na tazne, 1500 + 3000 + 300 + 7500 = 12300,-Kc.Strecha - montaz hagusu + hagusy + pricniky + 4x nosic kola na strechu, 6500 + 2250 + 5200 = cca 14000,- Kc."
4,Bocni okno cerna folie,"Zdravim poradte,kde sezenu cerne prave okno bocni do kufru tzv. Treti okno lepene. Roomster. Je moznookno sehnat i na vrakovisti ?V obchodech maji pouze cira nebo zatmavena zelena.Diky za odpovedi."
